fitness,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3300.6,3273.03,3262.85,3227.28,3220.55,3172.06,3145.57,3087.56,3049.72,3029.06,3019.75,2999.63,3002.19,3010.84,3034.11,3048.54,3059.09,3060.37,3093.31,3138.36,3129.04,3154.07,3172.6,3208.41,3235.48,3261.75,3285.92,3309.89,3356.88,3372.85,3414.95,3461.74,3476.97,3481.4,3524.11,3572.38,3569.79,3586.84,3630.06,3672.33,3692.67,3738.71,3757.47,3793.06,3808.28,3830.55,3872.98,3883,3907.63,3938.48,3962.7,3985.05,4011.67,4055.25,4051.68,4075.51,4104.07,4119.31,4152.48,4186.07,4241.79,4251.78,4260.21,4288.25,4319.2,4344.09,4359.91,4384.77,4436.48,4453.36,4486.64,4512.74,4507.66,4515.36,4526.29,4554.09,4574.8,4601.93,4619.08,4648.56,4656.03,4668.88,4700.21,4723.9,4721.23,4759.22,4773.5,4822.88,4832.94,4835.88,4852.55,4853.36,4873.06,4893.64,4927.06,4922.25,4916.95,4939.63,4950.59,4953.24
3276.3,3249.47,3239.3,3190.01,3141.67,3104.81,3097.99,3085.94,3040.19,3009.87,3005.09,3007.88,3009.82,3013.15,3031.64,3065.58,3078.29,3116.74,3140.12,3184.95,3196.32,3237.99,3253.47,3286.77,3289.65,3321.02,3352.4,3379.62,3416.93,3417.84,3438.7,3457.41,3462.86,3530.35,3563.88,3654.68,3666.44,3713.46,3696.8,3738.9,3769.73,3810.64,3809.3,3847.01,3877.28,3905.64,3928,3969.77,3982.88,4006.29,4051.36,4107.07,4092.72,4116.03,4128.79,4190.53,4201.09,4209.18,4238.28,4257.47,4278.77,4286.42,4318.6,4336.84,4365.2,4377.77,4391.9,4406.03,4437.05,4479.55,4498.37,4515.62,4554.3,4588.5,4607.4,4640.1,4686.86,4699.45,4715.89,4744,4761.91,4814.36,4831.34,4823.7,4839.37,4858.06,4893.31,4886.32,4896.94,4905.54,4906.14,4932.83,4931.22,4934.3,4944.69,4960.06,4977.58,4989.13,5001.98,5029.44
3309.45,3264.52,3247.12,3241.16,3210.41,3180.55,3151.71,3117.14,3092.57,3032.31,3036.39,3048.01,3047.06,3030.33,3030.41,3075.76,3073.4,3090.41,3125.4,3137.27,3169.95,3174.02,3223.69,3242.5,3272.89,3309.35,3378,3388.56,3445.53,3485.23,3513.79,3570.23,3576.83,3615.88,3651.79,3713.62,3737.64,3775.33,3803.05,3838.25,3890.76,3907.98,3923.02,3956.85,3999.72,4009.2,4045.48,4066.9,4114.36,4124.61,4188.14,4199.96,4231.16,4235.61,4265.7,4291.19,4312.48,4351.07,4377.76,4389.17,4416.19,4456.66,4472.38,4480.09,4517.83,4544.19,4532.4,4570.38,4586.57,4643.51,4663.43,4695.86,4692.89,4726.26,4748.36,4755,4776,4812.15,4834.86,4858.59,4868.72,4879.7,4890.79,4925.62,4917,4921.87,4951.77,4976.72,4998.01,5029.92,5033.01,5048.97,5078.32,5093.13,5093.05,5081.86,5139.08,5147.56,5151.27,5178.77
3317.38,3274.66,3227.15,3176.38,3149.38,3168.49,3112.49,3106.68,3064.79,3049.67,3009.79,3021.43,3037.63,3035.51,3056.78,3036.76,3090.69,3079.21,3096.57,3096.86,3117.83,3136.04,3142.55,3169.1,3187.37,3241.65,3264.25,3279.09,3299.89,3341.88,3391.81,3432.74,3456.1,3481.18,3518.72,3539.3,3566.32,3602.39,3630.3,3672.72,3708.02,3722.89,3759.66,3783.04,3816.92,3869.86,3914.55,3924.48,3938.23,3962.14,3992.93,4040.88,4037.2,4087.6,4101.46,4136.98,4149.51,4214.32,4245.16,4267.58,4273.17,4295.94,4297.27,4328.2,4351.06,4360.74,4391.14,4421.32,4457.06,4468.42,4491.98,4496.75,4545.85,4556.91,4610.75,4599.52,4634.84,4632.93,4676.58,4704.53,4730.41,4771.96,4784.01,4809.56,4804.7,4839.81,4861.51,4869.53,4901.71,4899.14,4908.22,4946.43,4947.75,4966.64,5018.96,5027.2,5033.57,5049.34,5081.03,5084.23
3270.16,3251.41,3227.52,3205.76,3169.36,3181.42,3151.41,3099.11,3052.24,3078.88,3057.11,3045,3048.38,3057.02,3058.86,3045.5,3085.53,3092.25,3148.13,3157.68,3231.08,3208.89,3228.8,3245.01,3287.14,3286.86,3298.78,3358.43,3362.73,3396.99,3440.44,3461.48,3501.72,3528.09,3587.67,3624.91,3648.93,3718.49,3761.75,3809.64,3814.97,3816.9,3859.38,3873.53,3879.1,3938.71,3945.26,3995.34,4016.44,4026.72,4049.99,4080.54,4066.57,4106.27,4129.23,4179.16,4210.03,4223.92,4250,4305.78,4324.57,4330.16,4354.18,4378.92,4396.92,4413.49,4449.85,4469.49,4497.39,4508.68,4564.29,4562.3,4568.48,4614.51,4642.6,4688.76,4685.63,4686.1,4729.21,4773.66,4796.41,4810.47,4809.67,4819.16,4863.57,4868.51,4888.63,4896.01,4903.34,4927.03,4963.39,4991.07,5003.57,5025.92,5049.73,5062.46,5070.84,5108.41,5123.67,5126.54
3298.26,3261.88,3252.53,3223.86,3200.06,3181.98,3097.97,3082.32,3055.46,3045.61,3009.25,3024.21,3030.14,3039.97,3062.49,3076.25,3098.16,3132.12,3143.84,3163.97,3209.51,3236.34,3244.23,3267.1,3298.13,3318.17,3324.26,3362.61,3385.11,3442.17,3437.63,3480.41,3546.67,3582.31,3606.23,3625.94,3671.05,3683.21,3689.33,3699.19,3762.54,3763.07,3787.89,3794.98,3849.1,3884.68,3903.43,3885.82,3917.97,3967.07,3969.49,3998.7,4040.24,4056.13,4062.76,4122.47,4142.3,4172.67,4201.56,4235.79,4263.94,4302.72,4325.62,4366.66,4368.24,4405.92,4431.67,4452.18,4463.81,4502.79,4520.81,4549.23,4558.39,4573.95,4572.74,4610.83,4586.96,4620.89,4638.21,4682.21,4707.63,4709.2,4733.66,4752.25,4778.94,4783.11,4811.91,4813.9,4842.73,4857.01,4881.84,4882.44,4893.35,4926.36,4947.88,4970.06,4976.72,5007.94,5019.34,5044.39
3311.45,3264.84,3253.31,3215.38,3201.26,3145.36,3096.17,3056.04,3038.11,3011.3,3004.51,2997.43,2978.64,2988.8,3003.8,2995.14,3033.33,3012.71,3055.93,3099.01,3095.67,3147.39,3180.58,3179.24,3218.55,3277.05,3321.83,3327.3,3370.96,3409.06,3437.94,3464.74,3491.22,3533.77,3574.84,3597.5,3624.27,3638.18,3649.62,3678.97,3701.44,3755.59,3794.77,3824.57,3849.34,3904.57,3953.3,3998.33,4019.26,4018.3,4052.65,4064.56,4092.89,4099.02,4130.3,4146.59,4181.58,4190.54,4212.44,4236.19,4265.17,4298.82,4319.97,4321.53,4381.21,4387.57,4420.94,4437.3,4493.19,4498.74,4498.23,4534.45,4536.28,4588.05,4585.13,4623.53,4652.27,4665.72,4686.15,4726.36,4745.17,4775.76,4791.18,4799.74,4839.48,4849.57,4874.85,4898.19,4893.32,4920.74,4935.34,4958.28,4979.23,4996.05,5036.69,5037.65,5053.66,5059.63,5063.29,5095.76
3302.97,3250.3,3234.04,3191.92,3174.35,3149.63,3132.7,3095.33,3058.87,2998.67,3019.31,3000.92,2991.4,2995.25,3024.88,3010.55,3035.61,3040.48,3042.11,3093.4,3087.11,3133.73,3147.87,3191.86,3215.02,3255.81,3273.76,3315.24,3361.37,3399.29,3436.62,3508.63,3520.69,3546.03,3575.28,3575.06,3632.97,3669.76,3703.25,3716.57,3753.07,3799.78,3801.14,3837.92,3870.5,3884.38,3940.65,3956.24,3991.88,4004.26,4036.64,4046.72,4036.19,4076.36,4122.67,4121.48,4178.2,4198.44,4211.38,4253.74,4275.72,4315.1,4325.77,4334.14,4340.69,4380.62,4405.3,4452.98,4485.35,4493.15,4499.75,4533.34,4554.88,4566.73,4588.24,4602.9,4624.68,4628.37,4651.84,4657.37,4662.45,4689.16,4717.88,4728.2,4764.15,4779.69,4797.23,4826.23,4821.45,4843.25,4880.02,4908.76,4904.76,4927.87,4945.2,4950.51,4973.76,4990.78,4986.77,4997.13
3281.97,3234.87,3248.3,3195.63,3177.72,3121.39,3093.42,3081.98,3072.33,3044.15,3037.22,3034.52,3053.11,3047.7,3073.51,3080.06,3095.67,3108.24,3122.88,3128.92,3172.92,3233.08,3233.87,3272.93,3303.45,3331.93,3330.05,3387.41,3386.42,3430.54,3439.25,3449.6,3470.81,3541.94,3604.48,3597.59,3623.85,3654.14,3708.38,3759.28,3769.81,3784.89,3845.07,3850.99,3867.32,3917.11,3938.59,3961.12,3979.95,4015.41,4039.8,4089.82,4135.17,4137.24,4135.2,4196.75,4211.1,4260.67,4272.6,4288.41,4305.71,4317.56,4332.62,4366.52,4380.65,4404.65,4434.24,4469.33,4502.37,4515.19,4531.6,4550.69,4583.15,4568.12,4582.04,4586.1,4613.41,4628.1,4648.84,4663.05,4671.04,4710.6,4725.94,4742.16,4777.89,4780.72,4783.7,4830.15,4863.51,4880.63,4882.07,4899.46,4913.88,4942.19,4970.59,4995.22,5025.11,5077.34,5069.12,5118.32
3297.23,3260.53,3253.87,3207.72,3192.86,3192.49,3182.65,3135.07,3113.29,3054.84,3033.9,3048.09,3028.55,3029.79,3031.28,3049.7,3052.42,3077.86,3099.99,3124.94,3148.29,3141.51,3163.86,3200.67,3238.99,3258.42,3306.36,3312.38,3389.31,3410.04,3428.67,3454.31,3489.32,3513.2,3539.81,3570.4,3584.44,3609.21,3614.16,3644.51,3703.07,3712.11,3736.69,3787.05,3803.09,3796.11,3833.58,3854.37,3885.25,3902.48,3943.24,3983.19,3997.94,4019.64,4026.44,4080.39,4091.18,4114.02,4168.84,4202.8,4190.23,4241.66,4234.54,4301.71,4341.8,4346.93,4367.14,4385.49,4414.52,4458.95,4460.26,4468.63,4458.31,4496.73,4503.29,4507.47,4551.2,4578.02,4599.22,4608.97,4634.43,4651.54,4685.3,4675.74,4689.99,4707.27,4721.1,4763.05,4782.42,4788.16,4813.22,4839.46,4856,4874.16,4870.78,4903.28,4909.81,4942.04,4956.1,4986.51
3299.77,3258.81,3212.34,3178.21,3121.39,3111.64,3097.16,3059.75,3058.9,3008.58,3008.35,3027.32,3024.39,3032.15,3064.52,3061.13,3079.58,3098.84,3136.46,3150.92,3168.18,3181.46,3205.23,3258.66,3281.67,3294.22,3301.03,3312.61,3328.89,3365.46,3381.88,3436.67,3463.19,3519.35,3535.93,3559.88,3584.58,3601.29,3627.96,3647.06,3688.61,3717,3753.43,3741.02,3793.66,3815.94,3866.64,3881.72,3884.33,3935.61,3961.64,4010.31,4039,4078.36,4088.22,4121.18,4163.53,4150.09,4202.78,4250.33,4241.48,4281.89,4306.58,4311.85,4353.33,4375.23,4392.73,4433.17,4499.67,4497.43,4529.03,4560.58,4590.21,4633.22,4614.62,4633.51,4650.68,4689.42,4676.49,4692.75,4691.72,4723.52,4735.82,4768.48,4754.37,4783.78,4793.5,4845.77,4846.8,4871.49,4884.18,4922.53,4950.64,4964.5,4971.2,5002.86,5005.27,5000.86,5039.89,5063.91
3306.07,3262.98,3222.05,3179.48,3158.6,3118.02,3103.22,3083.5,3028.66,2977.43,3007.94,2996.71,3012.7,3055.49,3070.5,3057.45,3088.79,3079.5,3106.21,3112.18,3108.42,3121.91,3138.29,3118.77,3149.68,3160.5,3205.15,3228.25,3233.82,3256.79,3307.43,3351.69,3372.09,3405.95,3430.87,3446.68,3504.98,3549.7,3592.86,3614.93,3641.27,3665.47,3704.91,3730.71,3764.58,3787,3809.09,3847.19,3874.54,3910.78,3943.84,3966.3,3994.31,4009.01,4045.48,4089.69,4111.38,4139.83,4181.7,4208.42,4220.08,4236.45,4263.83,4283.88,4311.17,4333.92,4348.51,4375.44,4402.41,4430.76,4460.74,4469.76,4493.58,4497.47,4514.09,4550.88,4537.73,4551.88,4586.93,4622.69,4633.39,4651.31,4673.42,4683.76,4721.03,4735.57,4783.8,4790.36,4788.79,4806.69,4825.93,4849.04,4870.06,4908.04,4911.26,4911.37,4964.54,4963.51,5009.28,4985.19
3318.42,3289.12,3292.38,3269.15,3232.1,3172.6,3149.54,3108.56,3070.71,3024.43,2995.29,3004.01,3023.87,3019.78,3037.41,3048.57,3050.89,3049.49,3033.21,3067.37,3071.43,3106.48,3153.72,3185.6,3235.43,3275.43,3346.14,3376.98,3392.19,3433.35,3463.46,3471.12,3500.59,3546.18,3586.15,3612.89,3663.83,3663.44,3721.98,3730.47,3803.86,3823.98,3864.56,3904.47,3934.95,3974.21,3980.59,4020.92,4033.97,4057.82,4055.73,4094.19,4136.49,4156.81,4180.96,4203.75,4239.84,4250.68,4283.19,4289.54,4336.58,4366.89,4361.44,4399.59,4435.59,4469.8,4476.52,4528.05,4568.81,4590.11,4601.37,4637.33,4646.05,4638.02,4657.89,4664.42,4693.08,4710.87,4734.89,4773.44,4791.65,4807.12,4830.39,4842.96,4850.36,4892.42,4893.63,4901.02,4908.46,4945.02,4972.8,4985.46,5007.66,5024.94,5019.15,5035.65,5061.63,5072.51,5105.62,5126.91
3304.91,3267.35,3234.77,3214.87,3200.93,3172.07,3130.86,3091.93,3060.15,3034.2,3046.48,3060.64,3047.5,3044.13,3044.01,3047.17,3020.12,3082.27,3112.88,3171.14,3191.24,3216.99,3276.26,3283.75,3279.45,3299.6,3331.18,3329.56,3391.55,3406.41,3459.6,3466.53,3520.64,3559.04,3550.54,3607.75,3631.29,3643.56,3674.13,3698.55,3727.89,3781.15,3811,3809.25,3859.39,3866.2,3882.26,3928.77,3938.85,3985.84,3991.13,3988.35,4055.77,4072.22,4091.37,4119.31,4163.86,4172.22,4211.55,4219.2,4262.49,4289.56,4297.05,4335.89,4364.13,4380.42,4391.58,4415.08,4431.86,4450,4467.36,4486.65,4507.6,4523.81,4550.81,4588.13,4600.67,4608.45,4642.34,4649.58,4690.24,4717.02,4731.34,4747.55,4761.11,4764.41,4795.09,4809.68,4818.36,4851.57,4872.01,4915.83,4934.11,4945.74,4965.14,4974.07,4993.72,5011.89,5024.02,5045.34
3296.98,3249.44,3207.65,3206.25,3172.79,3134.82,3114.83,3080.21,3030.85,3049.67,3038.52,3028.62,3030.91,3055.78,3040.4,3039.05,3030.04,3034.29,3057.81,3081.08,3131.06,3151.25,3193.2,3242.15,3251.98,3260.85,3272.27,3316.05,3342.54,3375.16,3384.17,3427.56,3442.67,3478.08,3498.69,3517.74,3576.69,3615.84,3635.92,3637.8,3703.05,3725.38,3747.33,3780.8,3820.8,3877.18,3901.87,3920.84,3935.46,3982.36,3974.33,3992.35,4014.49,4067.87,4105.29,4145.78,4161.02,4176.99,4212.96,4271.65,4313.6,4334.99,4346.46,4363.54,4364.33,4366.95,4402.97,4410.82,4426.41,4435.31,4466.69,4509.43,4540.39,4578.21,4599.82,4609.46,4637.41,4646.59,4703.72,4719.9,4756.88,4768.59,4761.05,4801.31,4826,4835.67,4851.16,4870.44,4890.01,4891.4,4929.48,4934.22,4944.62,4978.36,4977.58,4988.41,5020.21,5052.42,5064.71,5087.97
3289.89,3235.96,3197.65,3165.89,3127.79,3105.63,3097.83,3054.68,3034.18,2990.47,2958.55,2951.4,2981.86,2980.09,2997.65,3024.12,3033.94,3033.25,3059.81,3088.29,3104.24,3130.95,3138.67,3162.76,3184.28,3231.1,3269.66,3290.16,3331.67,3375.14,3385.84,3406.64,3443.36,3458.99,3471.71,3503.59,3546.29,3576.77,3602.56,3645.11,3665.25,3680.49,3701.13,3715.41,3735.83,3795.08,3818.25,3853.69,3879.12,3914.72,3937.8,3948.57,3975.99,4001.85,4015.35,4028.9,4071.65,4102.22,4119.53,4137.51,4136.47,4187.23,4197.44,4222.55,4244.89,4280.18,4278.85,4315.7,4353.68,4372.4,4400.43,4422.66,4436.84,4454.38,4473.01,4488.19,4516.06,4495.57,4538.79,4548.32,4593.45,4615.69,4625.31,4665.02,4671.28,4674.6,4691.18,4701.61,4733.63,4750.97,4808.58,4823.04,4837.31,4865.99,4881.25,4921.71,4936.73,4917.43,4923.15,4940.98
3316.62,3276.01,3226.26,3172.48,3108.45,3080.91,3056.97,3040.04,3018.77,3018.24,2992.58,2969.21,2982.69,3001.77,2975.09,3026.23,3016.68,2972.91,2991.6,3035.05,3020.71,3100.73,3125.65,3117.66,3149.79,3187.9,3271.65,3285.78,3327.51,3371.59,3372.98,3395.17,3411.74,3469.01,3503.36,3525.58,3548.7,3592.24,3619.7,3671.94,3705.95,3728.35,3767.41,3776.09,3811.59,3853.01,3892.32,3891.51,3933.69,3966.16,3968.64,4001.97,4040.53,4045.12,4099.75,4112.39,4159.27,4169.11,4213.47,4224.19,4228.39,4287.43,4318.23,4347.51,4355.95,4409.98,4420.19,4412.95,4416.43,4456.82,4482.5,4521.8,4548.45,4564.66,4590.55,4593.21,4624.65,4638.25,4654.01,4657.41,4673.14,4701.79,4740.75,4759.87,4772.76,4782.85,4810.43,4807.18,4834.02,4828.47,4878.22,4881.03,4903.21,4917.41,4946.88,4953.45,4959.98,5001.12,5014.11,5040.6
3301.9,3263.54,3249.1,3236.8,3206.41,3165.73,3110.81,3070.8,3067.49,3045.78,3025.14,3012.51,3016.24,3017.65,3026.55,3038.22,3043.64,3074.8,3064.89,3086.97,3151.5,3169.92,3196.54,3214.9,3264.05,3280.06,3340.6,3371.48,3404.29,3426.27,3466.19,3511.6,3530.4,3574.83,3594.15,3619.3,3672.31,3681.77,3723.09,3752.47,3798.93,3824.28,3831.55,3869.77,3930.17,3952.99,3982.5,3988.09,4021.66,4039.81,4102.55,4117.55,4136.13,4165.05,4195.43,4213.9,4225.4,4253.73,4287.96,4319.29,4322.01,4352.02,4366.37,4380.38,4394.95,4402.77,4435.67,4466.27,4489.98,4515.69,4550.94,4552.63,4567.71,4603.6,4643.97,4655.21,4691.86,4704.77,4754.21,4769.38,4791.61,4813.16,4824.81,4841.98,4887.5,4901.43,4939.07,4931.42,4977.56,4998.06,5021.81,5033.12,5039.49,5059.18,5074.94,5079.08,5118.25,5137.61,5146.36,5149.66
3295.95,3259.45,3214.34,3173.11,3155.43,3158.66,3097.65,3063.86,3040,3038.14,3021.7,3013.51,3024.19,3035.98,3054.06,3099.04,3106.29,3118.14,3138.27,3167.36,3187.95,3189.21,3217.27,3241.15,3242.13,3282.89,3298.91,3314.92,3355.06,3372.21,3421.94,3447.24,3451.07,3462.92,3496.5,3527.7,3569.87,3592.77,3621.85,3641.17,3684.18,3709.9,3778.95,3791.46,3845.14,3885.26,3893.66,3928.46,3940.09,3988.03,3996.67,4051.91,4076.25,4073.79,4134.12,4170.52,4180.66,4192.17,4229.35,4263.94,4270.47,4289.17,4335.06,4338.94,4371.74,4378.8,4438.76,4442.77,4471.98,4521.51,4521.39,4542.83,4567.13,4590.81,4616.3,4629.24,4654.57,4689.48,4707.87,4753.75,4767.53,4761.56,4819.09,4845.74,4846.75,4885.58,4894.55,4907.87,4939.06,4947.21,4969.38,4972.73,4997.67,5019.29,5029.11,5061.18,5045.06,5083.38,5091.2,5101.89
3299.65,3264.58,3219.36,3206.53,3138.88,3160.4,3092.8,3042.68,3026.03,3001.81,2965.67,2979.91,2981.17,2986.47,3011.64,3005.81,3043.59,3060.28,3058.52,3072.99,3093.46,3137.56,3134.21,3156.84,3170.36,3172.2,3219.06,3235.58,3255.41,3298.54,3296.85,3347.73,3380.36,3440.15,3452.29,3456.92,3514.37,3527.97,3580.98,3593.65,3646.92,3682.4,3720.54,3780.68,3788.89,3820.37,3850.64,3897.81,3931.76,3981.85,3987,4006.22,4032.45,4070.01,4086.2,4105.76,4126.92,4155.6,4210.87,4217.79,4254.95,4248.9,4308.38,4320.02,4358.81,4356.32,4370.56,4411.97,4423.59,4455.49,4454.85,4478.9,4520.89,4526.74,4558.78,4579.27,4616.26,4642.59,4660.1,4652.9,4702.1,4689.66,4722.12,4741.77,4766.16,4774.01,4778.6,4830.77,4856.36,4861.04,4882.08,4919.06,4925.74,4934.8,4971.31,4963.98,4976.6,5011.89,5019.25,5079.32
3292.34,3235.9,3187.63,3166.81,3143.31,3104.16,3038.64,3007.99,2963.08,2921.34,2927.95,2922.21,2937.03,2916.57,2938.1,2961.41,2982.39,3019.88,3024.5,3060.02,3094.83,3124.01,3146.95,3163.93,3164.34,3179.03,3245.91,3267.44,3305.59,3329.93,3373.72,3402.83,3411.64,3456.77,3473.38,3529.28,3589.16,3619.95,3647.06,3677.33,3717.47,3749.91,3750.74,3768.4,3842.84,3875.67,3915.05,3924.57,3959.35,3991.12,4031.65,4044.07,4066.19,4088.82,4121.86,4162.89,4204.58,4232.68,4273.26,4256.25,4323.94,4373.76,4382.07,4387.99,4415.09,4441.99,4499.48,4523.26,4503.08,4557.28,4560.35,4580.25,4607.72,4612.24,4616.4,4678.05,4699.96,4738.43,4730.35,4745.46,4786.18,4800.94,4816.79,4837.02,4868.04,4919.45,4892.88,4944.06,4947.94,4937.88,4955.36,4979.35,5012.5,5023.94,5039.64,5072.55,5081.89,5085.98,5121.78,5140.92
3313.15,3275.97,3269.42,3265.09,3215.58,3193.31,3163.48,3105.72,3111.83,3067.23,3047.74,3064.01,3070.14,3072.83,3069.01,3077.38,3087.23,3144.79,3144.9,3148.06,3187.03,3209.38,3241.43,3246.47,3275.18,3313.24,3351.95,3389,3394.93,3427.56,3471.52,3490.87,3515.86,3569.7,3584.83,3650.35,3661.52,3672.81,3688.25,3723.63,3764.21,3820.92,3831.31,3846.88,3867.06,3898.42,3908.92,3948.84,3982.26,4010.37,4013.75,4047.49,4074.71,4086.59,4123.98,4124.08,4146.97,4183.24,4225.16,4243.42,4282.59,4316.54,4331.27,4370.53,4384.51,4417.82,4457.79,4465.35,4500.81,4518.9,4517.19,4549.49,4563.64,4555.99,4590.13,4610.29,4640.57,4638.47,4685.95,4687.3,4716.2,4732.83,4746.51,4762.18,4781.68,4793.64,4799.24,4835.63,4830.83,4867.12,4881.96,4918.74,4931.79,4943.08,4980.44,4983.63,5001.66,5016.66,5039.05,5052.41
3284.58,3243.93,3198.62,3144.01,3167.69,3138.57,3112.51,3079.96,3039.44,3001.44,3013.82,3012.54,3014.37,3035.3,3005.76,3042.18,3061.63,3069.32,3115.9,3120.75,3158.13,3187.78,3239.88,3246.49,3272.61,3298.67,3335.23,3363.99,3380.89,3412.99,3418.99,3448.59,3481.8,3521.65,3538.25,3618.87,3667.98,3716.89,3735.12,3770.82,3797.76,3827.39,3827.61,3885.99,3887.03,3935.22,3975.07,3976.26,4006.84,4035.55,4089.52,4125.58,4121.98,4165.24,4191.96,4207.91,4231.71,4278.59,4308.08,4311.08,4332.91,4343.15,4394.49,4434.11,4437.27,4461.88,4497.7,4512.43,4526.49,4557.5,4562.36,4540.22,4600.62,4607.01,4626.56,4671.03,4688.82,4711.84,4721.11,4734.77,4741.07,4757.74,4767.77,4786.93,4812.74,4820.73,4857.24,4867.4,4877.45,4902.94,4929.6,4956.79,4952,4994.94,5012.41,5030.2,5034.35,5062,5087.05,5110.78
3286.68,3238.36,3211.12,3198.04,3181.71,3156.17,3134.99,3123.42,3099.82,3058.19,3077.65,3058.14,3054.81,3046.13,3080.73,3077.89,3113.68,3111.42,3132.88,3185.34,3210.06,3217.29,3257.03,3253.34,3257.19,3289.93,3316.76,3356.34,3418.81,3433.78,3486.93,3504.53,3530.97,3522.13,3507.12,3552.33,3609.32,3618.89,3629.51,3654.47,3683.34,3723.92,3758.19,3763.87,3788.77,3811.55,3858.12,3856.56,3888.37,3934.32,3944.07,3966.21,3997.61,4037.63,4042.09,4056.64,4078.73,4081.57,4081.26,4119.61,4146.44,4131.62,4158.55,4168.17,4202.31,4225.06,4248.05,4263.25,4274.02,4289.09,4306.02,4319.75,4316.29,4367.71,4399.63,4454.65,4482.04,4480.3,4489.53,4515.62,4541.96,4556.43,4561.68,4573.89,4599.17,4631.02,4629.88,4652.11,4675.91,4694.23,4724.71,4757.97,4770.39,4763.93,4792.33,4814.93,4828.09,4849.03,4873.13,4904.76
3305.79,3260.7,3204.29,3199.8,3155.7,3171.1,3128.92,3070.62,3041.1,3019.08,3028.79,3013.02,3074.87,3070.44,3097.5,3101.62,3109.04,3123.19,3149.19,3152.25,3212.73,3191.47,3227.79,3236.59,3276.87,3296.58,3329.27,3357.46,3353.6,3411.51,3445.08,3474.68,3490.41,3532.65,3538.49,3575.77,3606.53,3629.08,3666.84,3715.75,3709.6,3752.73,3792.11,3814.15,3852.77,3901.35,3937.72,3945.95,3987.93,3984.45,4015.93,4022.99,4082.54,4120.71,4130.48,4159.02,4204.18,4217.3,4231.01,4258.53,4272.22,4289.29,4306.17,4333.92,4364.77,4392.41,4402.57,4416.76,4418.15,4424.47,4443.63,4497.74,4520.86,4530.99,4547.22,4549.56,4575.61,4597.12,4614.69,4649.8,4669.52,4699.63,4718.46,4745.48,4762.24,4789.5,4794.82,4787.5,4791.22,4824.6,4830.11,4849.29,4889.98,4922.92,4932.64,4947.33,4952.05,4960.09,4974.08,4989.49
3278.22,3244.13,3221.84,3168.52,3127.05,3133.7,3105.69,3087.32,3054.62,3026.56,3006.17,3027.92,3033.81,3031.51,3042.44,3076.91,3075.2,3091.01,3122.48,3140.94,3138.78,3177.66,3152.52,3228.14,3232.55,3245.67,3295.23,3349.15,3385.91,3401.76,3434.52,3451.4,3462.26,3505.05,3555.24,3568.86,3580.44,3617.01,3659.75,3705.57,3733.41,3752.07,3808.46,3810.06,3840.72,3856.59,3888.31,3942.89,3942.73,3988.4,3994.86,4032.63,4038.26,4089.47,4111.41,4133.23,4164.87,4178.36,4202.53,4238.84,4283.18,4317,4324.39,4353.41,4391.13,4412.22,4440.63,4466.87,4500.51,4499.85,4504.44,4568.66,4564.1,4587.59,4612.45,4649.52,4661.59,4665.03,4704.58,4700.46,4701.6,4707.17,4713.82,4733.92,4743.89,4769.76,4792.28,4810.89,4815.33,4826.02,4845.96,4852.61,4855.67,4864.99,4899.84,4891.93,4927.86,4927.63,4948.77,4963.96
