fitness max,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7922.57,7868.36,7727.64,7614.56,7504.08,7421.76,7500.78,7578.34,7654.5,7729.26,7702.51,7724.48,7741.07,7591.67,7600.59,7537.31,7504.11,7550.33,7473.63,7433.79,7433.59,7350.91,7396,7421.45,7418.25,7507.82,7461.52,7412.37,7431.45,7502.82,7562.02,7506.15,7543.43,7609.51,7596.64,7548.1,7507.78,7511.58,7478.33,7439.66,7491.84,7552.98,7611.82,7639.86,7641.09,7601.02,7561.1,7514.18,7465.51,7504.45,7551.24,7516.26,7491.93,7492.01,7552.53,7617.43,7667.25,7707.53,7692.16,7658.56,7843.14,7819,7775.08,7745.85,7741.84,7723.13,7693.36,7732.06,7806.87,7784.33,7861.53,7839.03,7811.03,7885.02,7859.78,7825.64,7788.37,7823.8,7725.42,7700.49,7672.42,7724.72,7700.93,7708.04,7748.39,7716.45,7785.41,7760.84,7774.65,7786.7,7774.59,7773.03,7881.03,7861.84,7925.25,7884.97,7848.8,7887.42,7849.31,7885.84
7873.4,7810.67,7706.47,7684.44,7661.58,7650.04,7631.57,7606.39,7616.57,7602.99,7511.39,7532.59,7489.83,7451.43,7482.45,7453.35,7428.88,7385.68,7406.98,7400.99,7356.13,7301.74,7351.43,7322.81,7375.2,7322.14,7257.9,7214.8,7255.54,7210.14,7245.34,7200.09,7154.95,7084.87,7123.68,7169.34,7121.78,7076,7031.83,6966.85,6936.62,6922.13,6985.07,6954.79,6957.62,6931.73,6945.84,6910.29,6975.61,6941.57,6964.85,6939.02,7079.62,7057.96,7072.23,7101.53,7151.43,7227.3,7173.23,7199.64,7253.37,7290.1,7354.77,7341.25,7317.83,7288.04,7379.48,7458.72,7429.03,7482.04,7456.46,7435.84,7503.36,7458.61,7421.17,7396.97,7493.57,7565.98,7542.09,7592.85,7666.06,7646.64,7736.49,7722.65,7782.26,7806.03,7867.08,7827.02,7888.68,7874.96,7849.27,7897.31,7856.7,7884.22,7843.67,7805.69,7773.55,7809.46,7852.68,7921.08
7862.48,7830.77,7687.38,7646.34,7603.3,7559.24,7519.31,7482.45,7474.95,7596.13,7564.19,7433.62,7408.15,7382.95,7449.94,7413.25,7352.93,7284.52,7214.5,7302.42,7249.99,7262.4,7161.46,7287.6,7216.73,7175.24,7216.21,7223.06,7178.66,7199.26,7162.95,7278.7,7321.18,7275.7,7325.27,7407.5,7407.93,7316.98,7407.57,7356.01,7517.1,7499.9,7481.46,7575.17,7548.62,7516.57,7615.48,7606.65,7576.18,7580.62,7650.14,7590.97,7564.71,7525.64,7481.24,7509.54,7416.21,7498.32,7580.75,7550.15,7606.39,7659.8,7629.69,7716.65,7751.75,7780.33,7805.9,7785.57,7916.43,8065.4,8070.37,8040.67,8033.47,8138.14,8120.99,8152.24,8122.98,8151.7,8137.76,8222.33,8179.14,8093.18,8064.03,8102.57,8057.74,8018.22,8061.12,8089.09,8057.05,8018.03,8057.67,8024.13,7976.6,7940.68,7917.72,7957.59,7967.97,8022.74,7987.88,8031
7764.25,7695.97,7656.74,7594.92,7528.22,7472.01,7410.03,7349.47,7297.7,7228.11,7260.45,7246.17,7199.52,7131.63,7121.51,7163.32,7114.16,7058.71,7102.6,7135.51,7100.8,6982.13,6969.07,7165.44,7124.36,7097.92,7068.76,7188.82,7152.76,7165.8,7244.57,7412.9,7394.45,7559.34,7726.49,7689.96,7654.61,7650.68,7712.9,7707.93,7664.78,7743.02,7687,7761.74,7800.72,7807.41,7791.28,7741.45,7633.15,7596.76,7554.13,7423.98,7504.35,7515.59,7474.3,7547.71,7535.47,7497.32,7469,7386.87,7350.38,7402.81,7290.47,7350.54,7298.86,7259.48,7287.49,7326.26,7400.41,7373.18,7341.49,7311.45,7274.38,7217.46,7293.99,7283.65,7372.17,7438.15,7443.37,7493.17,7499.84,7464.15,7520.47,7483.51,7442.8,7405.27,7428.27,7390.99,7466.7,7376.08,7396.38,7401.17,7392.32,7373.74,7394.75,7451.23,7481.11,7511.65,7558.22,7484.93
7776.41,7767.11,7769.98,7771.67,7716.85,7690.89,7715.57,7739.86,7763.69,7787.09,7741.4,7712.34,7489.79,7445.73,7340.16,7293.07,7249.11,7395.47,7389.75,7362.86,7247.83,7183.96,7281.71,7234.87,7157.22,7145.28,7208.45,7150.84,7134.82,7274.14,7313.74,7330.91,7304.18,7412.82,7462.17,7435.41,7399.79,7412.4,7457.64,7420.3,7362.09,7329.43,7281.98,7329.2,7281.53,7329.51,7291.2,7380.69,7378.01,7354.77,7318.67,7425.38,7357.17,7364.78,7329.76,7493.4,7580.58,7553.49,7524.17,7528.43,7510.39,7630.25,7641.26,7804.93,7905,7903,7870.1,7925.68,7981.14,8008.24,7944.86,7920.53,7958.09,7955.29,8027.13,8062.64,8017.42,7973.3,8014.58,7969.97,8021.62,7980.45,8037.78,8000.32,7994.97,8075.38,8047.5,8024.34,7997.56,7955.41,7912.16,7979.24,7945.47,7904.57,7800.16,7864.15,7827.52,7801.19,7859.44,7826.4
7739.57,7657.85,7616.73,7514.63,7476.58,7445.27,7410.47,7348.81,7396.29,7491.24,7408.38,7471.87,7486.75,7380.2,7344.05,7286.81,7142.89,7179.04,7158.01,7137.7,7105.7,7153.84,7233.51,7211.08,7140.73,7185.11,7283.89,7288.38,7348.44,7293.74,7256.05,7230.84,7218.56,7085.29,7146.75,7105.04,7156.3,7195.8,7141.18,7100.96,7147.75,7095.67,7137.8,7105.6,7168.49,7228.68,7237.78,7252.16,7271.02,7304.84,7348.49,7300.41,7255.93,7301.47,7257.82,7337.02,7291.25,7255.65,7208.94,7301.16,7332.62,7384.91,7456.82,7433.25,7358.12,7364.36,7325.55,7352.39,7476.05,7458.39,7511.91,7545.4,7430.22,7392.26,7359.05,7330.08,7298.53,7280.16,7275.44,7367.1,7421.94,7377.13,7345.25,7396.13,7386.84,7403.02,7458.36,7442.4,7428.51,7464.68,7474.4,7458.08,7519.24,7571.43,7554.87,7561.52,7591.69,7564.55,7596.54,7566.4
7805.16,7789.32,7773.88,7612.3,7469.33,7397.84,7406.07,7416.13,7426.07,7435.84,7263.15,7241.88,7234.27,7091.5,7041.51,7096.46,7013.57,6957.57,6840.7,6808.3,6753.86,6824.75,6818.65,6864.71,6821.19,6801.22,6889.52,6840.98,6875.39,6872.59,6850.94,6941.29,6950.37,6938.47,6895.93,6979.48,6957.2,6935.33,6925.77,6954.78,6921.14,6897.15,6860.32,6814.63,6911.48,6807.06,6888.52,6853.24,6955.88,6982.07,7023.09,7054.02,7083.9,7165.12,7155.2,7232.41,7222.11,7271.71,7236.63,7230.73,7296.57,7338.74,7314.45,7293.14,7285.45,7371.69,7354.4,7342.37,7323.36,7297.7,7292.93,7255.26,7320.09,7309.59,7293.59,7330.85,7327.85,7345.95,7312.73,7281.62,7335.79,7308.2,7302.04,7357.06,7409.35,7470.08,7490.62,7608.28,7527.73,7555.42,7610.62,7609.99,7605.85,7638.96,7666.41,7606.84,7674.37,7656.96,7696.24,7682.31
7885.25,7893.66,7743.44,7698,7677.93,7639.62,7604.03,7571.3,7564.55,7557.12,7611.44,7592.72,7635.07,7540.2,7556.11,7521.3,7500.91,7525.9,7555.08,7518.34,7455.82,7442.84,7376.32,7391.23,7364.48,7268.78,7290.32,7263.73,7209.8,7174.84,7159.96,7108.64,7160.65,7217.07,7323.42,7286.84,7157.35,7118.2,7188.62,7136.02,7123.32,7235.71,7126.14,7079.44,7050.85,7113.96,7201.16,7182.14,7248.01,7324.75,7304.44,7291.39,7296.5,7367.51,7352.29,7426.92,7515.54,7579.85,7622.29,7579.65,7605.18,7721.33,7753.81,7708.07,7751.91,7714.07,7759.78,7722.87,7678.69,7642.54,7700.97,7656.97,7686,7644.42,7669.06,7627.47,7692.28,7728.65,7697.76,7729.44,7781.18,7740.51,7704.14,7689.44,7681.89,7741.44,7714.17,7682.24,7735.17,7747.59,7805.98,7784.97,7834.14,7795.36,7762.23,7826.88,7864.73,7832.56,7801.02,7837.29
7881.19,7948.63,7922.55,7850.07,7785.35,7722.18,7659.7,7666.99,7761.07,7827.49,7741.31,7787.43,7707.29,7636.2,7637.43,7668.23,7700.04,7630.88,7646.79,7672.89,7665.18,7613.78,7607.72,7558.5,7503.76,7443.86,7384.31,7374.7,7336.38,7287.79,7323.52,7288.98,7248.19,7200.68,7161.53,7240.21,7202.75,7189.73,7124.53,7267.2,7277.48,7399.15,7409.16,7421.73,7501.15,7454.87,7497.39,7458.91,7427.95,7410,7408.56,7392.17,7365.36,7361.21,7439.79,7525.09,7491.59,7458.44,7483.84,7440.79,7419.81,7372.22,7327.19,7290.57,7250.25,7302.76,7337.32,7373.73,7388.55,7439.65,7497.17,7461.46,7491.57,7464.03,7355.06,7323.83,7282.9,7315.69,7313.72,7388.42,7396.45,7377.78,7409.27,7369.53,7342,7316.05,7281.52,7265.22,7286.45,7253.46,7337.09,7328.8,7316.47,7386.33,7352.19,7404.16,7375.55,7420.58,7426.65,7400.08
7844.45,7841.04,7834.1,7744.04,7657.55,7583.38,7541.77,7500.92,7460.89,7432.01,7389.13,7390.61,7390.72,7222.48,7259.76,7118.54,7054.7,7036.26,6947.91,6955.39,6929.43,6805.82,6752.22,6770.21,6789.26,6732.46,6694.98,6755.48,6867.64,6984.16,6974.34,6958.24,6931.65,6889.45,6992.14,7020.26,7071.55,7041.37,7119.84,7082.67,7129.6,7105.06,7053.79,7105.16,7193.27,7284.65,7259.29,7446.8,7433.38,7453.46,7431.53,7511.05,7634.46,7584.75,7538.2,7625.05,7684.68,7660.8,7659.44,7639.21,7630.45,7619.39,7687.52,7749.73,7718.76,7702.94,7821.37,7861.73,7954.06,8038.79,7981.07,8036.94,8056.18,8029.14,8004.37,8059.72,8011.47,7976.57,7932.17,7840.57,7886.76,7863.8,7825.52,7786.71,7832.23,7802.89,7767.02,7733.12,7694.57,7755.05,7723.1,7797.88,7756.72,7741.77,7767.99,7809.45,7874.7,7907.93,7880.75,7856.37
7827.15,7833.76,7834.96,7816.86,7737.3,7636.01,7548,7601.9,7763.22,7925.54,7864.24,7631.8,7651.21,7653.99,7590.91,7475.26,7382.2,7312.53,7385.72,7371.84,7409.83,7469.38,7420.77,7372.29,7328.72,7356.34,7355.75,7385.54,7353.93,7404.1,7360.7,7299.62,7284.48,7280.62,7237.63,7307.26,7269.47,7256.45,7253.02,7209.04,7277.92,7334.7,7285.92,7240.96,7316.22,7268.39,7263.35,7322.01,7278.59,7247.56,7291.86,7263.59,7347.77,7395.05,7376.17,7363.84,7383.64,7367.04,7388.25,7368.1,7405.28,7461.45,7448.82,7415.12,7370.71,7430.76,7500.81,7528.14,7569.42,7525.22,7482.78,7553.4,7512.35,7573.93,7532.24,7591.36,7629.88,7602.15,7566.59,7569.38,7630.4,7623.64,7587.23,7561.33,7473.67,7527.81,7594.65,7635.93,7620.36,7601.23,7568.75,7552.67,7518.33,7481.69,7526.69,7476.43,7536.93,7527.7,7648.9,7659.63
7745.46,7690.97,7721.47,7674.93,7517.29,7403.75,7343.68,7423.93,7502.45,7579.6,7508.31,7491.12,7481.25,7512.92,7463.27,7492.84,7483.72,7437.1,7383.44,7273.65,7336.63,7275.79,7288.79,7303.51,7263.61,7208.69,7134.07,7195.94,7141.69,7093.12,7168.14,7112.34,7058.97,7009.27,6949.32,6897.13,6949.92,6951.64,7002.2,7075.45,7032.64,7057.51,7063.2,7080.18,7192,7296.23,7270.96,7223.68,7185.74,7220.11,7260.32,7266.25,7339.96,7373.18,7277.88,7286.38,7371.21,7331.54,7324.13,7375.08,7421.2,7384.36,7424.61,7410.66,7376.42,7413.11,7561.96,7556.1,7603.74,7626.59,7606.89,7572.43,7535.78,7456.17,7416.12,7381.09,7364.71,7407.97,7491.95,7481.16,7547.93,7528.6,7615.58,7774.06,7808.86,7781.66,7771.31,7796.56,7765.41,7731.81,7789.73,7856.3,7946.19,7925.42,7939.37,8013.64,8062.77,8101.02,8081.31,8138.11
7755.22,7730.62,7723.3,7641.76,7723.69,7723.64,7721.94,7722.24,7722.43,7722.73,7739.64,7516.07,7475.99,7418.64,7389.42,7163.69,7121.26,7052.94,6993.65,6906.28,6844.41,6899.34,6907.45,6886.5,6924.46,6976.39,6920.99,6863.29,6728.03,6654.57,6655.84,6659.06,6700.67,6675.55,6708.01,6683.11,6650.45,6740.32,6701.28,6742.78,6765.77,6823.32,6714.13,6827.61,7026.01,6999.13,7059.1,7023.73,6991.6,6957.89,6930.13,6913.75,7021.48,7027.25,7046.2,7041.37,7100.65,7099.54,7209.85,7284.22,7367.81,7313.55,7380.65,7423.76,7407.13,7441.84,7582.07,7653.71,7624.09,7592,7554.82,7588.84,7660.67,7633.67,7611.14,7682.9,7675.78,7729.32,7750.96,7834.91,7951.02,7921.8,7887.53,7964.19,7921.04,7885.27,7928.18,7890.63,7871.94,7946.32,7922.74,7895.95,7893.68,7866.36,7829.28,7794.19,7760.46,7740,7800.98,7831.77
7731.68,7624.39,7477.06,7320.72,7211.25,7108.56,6997.76,6890.3,6808.11,6811.46,6895.54,6898.45,6889.61,6755.1,6827.28,6857.27,6876.04,6917.7,6942.26,6885.3,6835.96,6772.8,6771.85,6699.12,6688.17,6709.95,6643.93,6676.1,6790.64,6835.58,6821.74,6843.73,6951.45,6991.14,7052.36,7025.36,7028.17,6976.02,6927.97,6983.83,6976.8,6929.88,6895.62,6859.98,6817.77,6771.12,6724.95,6680.44,6561.74,6641.18,6714.01,6684.45,6654.62,6651.3,6693.4,6716.07,6674.45,6737.03,6817.29,6870.43,6901.29,6969.6,6954.07,6991.49,7109.43,7124.7,7100.32,7076.38,7045.43,7097.8,7153.73,7159.65,7126.72,7131.03,7128.01,7175.01,7211.28,7258.12,7227.88,7266.92,7269.62,7299.03,7381.42,7395.07,7470.45,7435.18,7426.43,7389.37,7351.51,7399.25,7369.12,7396.82,7448.74,7508.66,7566.99,7564.33,7572.05,7604.68,7606.64,7666.05
7728.13,7639.93,7547.72,7449.65,7305.55,7235.65,7200.44,7120.17,7044.43,7018.64,6941.91,6975.28,7018.5,6949.56,6854.46,6810.48,6783.88,6742.76,6742.23,6764.89,6758.85,6873.14,6824.87,6814.18,6850.51,6824.55,6772,6870.97,7016.64,6977.12,6990.72,6988.32,7105.23,7054.19,7026.77,7041.33,7018.04,7052.39,7032.25,7006.18,7069.6,7142.37,7119.34,7126.72,7093.27,7183.77,7300.11,7211.47,7251.75,7226.23,7322.93,7320.1,7363.45,7352.06,7320.97,7305.98,7371.03,7413.51,7388.8,7353.84,7400.01,7366,7322.22,7279.9,7246.04,7304.84,7287.08,7326.26,7285.75,7289.29,7365.73,7424.7,7387.88,7400.14,7502.39,7479.83,7521.73,7503.06,7582.35,7558.51,7519.98,7479.25,7542.17,7596.26,7582.97,7544.57,7521.81,7505.6,7539.75,7504.03,7473.97,7534.14,7573.12,7583.16,7558.47,7528.28,7521.22,7571.28,7693.35,7667.66
7857.76,7951.24,7864.16,7773.72,7689.91,7608.43,7528.56,7450.12,7372.49,7296.85,7222.99,7161.98,7096.91,7091.88,7004.39,7044.66,6987.35,6990.54,6926.57,6887.11,6936.81,6902.75,6904.32,6919.87,6892.15,6948.28,6943.92,6914.47,6965.23,6923.17,6898.3,6954.53,6938.81,7035.83,7011.45,7075.19,7040.36,7053.02,7006.16,7023.97,7061.64,7145.7,7148.95,7212.21,7195.95,7188.61,7149.89,7120.54,7098.3,7075.89,7020.92,7169.75,7169.99,7237.76,7277.99,7315.61,7291.03,7323.02,7286.54,7247.56,7296.04,7373.77,7286.12,7345.23,7307.49,7337.49,7387.77,7354.75,7395.2,7361.84,7389.62,7390.87,7417.31,7396.14,7428.16,7393.28,7367.8,7330.31,7353.07,7405.6,7416.53,7515.06,7594.16,7599.37,7628.14,7698.3,7684.51,7638.96,7565.47,7612.86,7526.64,7602.08,7571.71,7585.22,7635.07,7692.77,7754.78,7818.66,7876.64,7922.4
7795.87,7855.02,7852.67,7796.06,7761.19,7714.22,7676.02,7638.78,7595.07,7548.65,7497.93,7372.47,7290.04,7282.56,7252.22,7236.93,7183.88,7202.31,7093.35,7122.87,7161.78,7237.17,7179.92,7204.73,7154.22,7142.04,7134.59,7213.31,7203.83,7306.51,7296.1,7256.62,7332.92,7297.64,7293.76,7308.12,7345.86,7308.07,7354.88,7336.31,7287.41,7267.15,7228.99,7253.3,7211.84,7267.36,7273.08,7246.37,7292.92,7370.24,7332.37,7287.04,7262.39,7305.41,7175.52,7220.33,7374.04,7456.16,7427.98,7390.29,7359.11,7479.75,7441.55,7401.86,7366.54,7314.65,7320.49,7334.99,7301.59,7279.36,7298.48,7282.96,7321.57,7280.87,7323.63,7365.4,7343.46,7354.02,7319.61,7363.34,7346,7325.59,7268.61,7242.97,7275.36,7316.54,7278.25,7241.88,7293.37,7335.21,7410.45,7459.98,7437.53,7469.4,7460,7451.47,7464.42,7506.62,7471.33,7492.74
7742.75,7659.9,7584.63,7489.62,7389.32,7237.9,7161.09,7092.37,7096.32,7118.79,7028.7,6964.01,6962.61,6969.61,6940.82,6951.23,7029.82,7005.87,6957.91,6947.88,6969.07,6936.25,6886.09,6907.58,6902.18,6981.82,7084.59,6968.78,6930.95,6961.17,6952.29,6996.26,7040.8,7089.14,7064.56,7117.06,7089.67,7134.72,7128.19,7214.89,7375.02,7342.43,7381.27,7458.6,7442.34,7406.04,7450.71,7511.85,7467.64,7509.85,7533.4,7497.07,7568.41,7535.59,7565.34,7516.68,7472.23,7435.93,7389.78,7395.98,7378.34,7329.44,7309.64,7194.88,7236.51,7192.57,7155.79,7210.35,7186.81,7211.56,7174.99,7211.1,7175.51,7156.76,7194.56,7182.05,7195.65,7242.08,7243.33,7204.72,7188.66,7190.33,7162.09,7256.82,7396.16,7382.54,7377.85,7383.59,7400.66,7363.32,7401.5,7441,7409.05,7387.51,7450.52,7462.21,7457.5,7434.34,7410.88,7443.91
7765.33,7701.28,7655.64,7596.31,7542.76,7497.97,7452.22,7408.87,7366.01,7285.28,7236.9,7163.3,7182.62,7123,7204.85,7248.94,7243.45,7328.86,7305.54,7257.15,7231.12,7169.97,7203.75,7301.77,7344.43,7366.8,7338.64,7287.35,7279.62,7259.18,7366.59,7388.27,7335.13,7313.04,7389.67,7355.56,7315.74,7285.39,7247.57,7212.71,7173.65,7211.43,7262.67,7317.89,7353.31,7371.77,7354.43,7345.69,7291.13,7263.28,7303.98,7394.69,7470.31,7449.05,7524.98,7613.26,7578.13,7536.71,7572.51,7573.4,7542.15,7505.56,7555.81,7607.36,7654.8,7611.24,7503.89,7462.12,7421.56,7417.65,7477.9,7528.2,7515.43,7556.83,7520.25,7482.54,7448.88,7414.26,7384.52,7469.9,7522.71,7487.92,7448.8,7405.65,7393.42,7442.96,7468.28,7515.53,7546.3,7599.54,7631.33,7598.19,7663.5,7648.34,7611.53,7731.87,7723.98,7717.37,7693.37,7660.24
7880.1,7923.88,7880.06,7803.54,7715.99,7718.61,7746.95,7764.36,7773.95,7805.83,7865.25,7842.6,7835.03,7797.72,7717.41,7629.48,7546.15,7471.97,7344.97,7282.59,7301.08,7246.74,7192.93,7165.21,7239.95,7355.46,7312.63,7409.29,7412.69,7431.85,7376.68,7425.12,7464.77,7427.67,7460.59,7490.26,7449.02,7501.68,7452,7538.97,7594.29,7556.49,7507.25,7480.49,7444.92,7407.42,7450.24,7542.81,7408.62,7366.57,7479.88,7443.85,7614.41,7581.75,7630.74,7598.6,7649.49,7601.48,7598.6,7595.72,7749.46,7651.56,7608.44,7567.21,7530.59,7583.62,7539.23,7572.48,7530.86,7513.95,7550.96,7636.14,7825.41,7873.3,7830.69,7794.88,7752.18,7884.73,7869.64,7835.55,7869.18,7895.48,7918.91,7892.87,7853.69,7949.52,7936.69,7956.82,7982.03,7940.25,7903.79,7953.63,7957.56,7979.36,8010.07,8063.94,8077.14,7994.51,8042.16,8079.73
7839.43,7811.02,7638.53,7564.77,7493.83,7593.58,7741.4,7804.1,7715.7,7628.61,7522.77,7435.62,7403.92,7413.43,7450.06,7408.54,7396.19,7333.86,7220.3,7190.28,7147.83,7024.88,6950.06,6944.43,6933.62,6983.58,6954.64,7010.56,7143.19,7186.97,7127.65,7101.92,7068.43,7140.7,7158.08,7129.88,7000.47,6876.72,6839.34,6934.14,6929.34,7019.45,7020.5,7035.02,7156.88,7127.89,7108.95,7074.72,7105.91,7192.5,7150.36,7202.03,7222.58,7272.72,7234.02,7199.39,7184.9,7200.02,7242.42,7213.9,7279.75,7278.08,7363.94,7437.42,7488.26,7425.78,7420.51,7427.73,7447.8,7460.59,7445.61,7491.89,7484.88,7513.26,7488.28,7466.09,7439.5,7501.05,7470.64,7502.91,7541.69,7525.02,7489.33,7521.36,7493.03,7469.98,7522.96,7496.59,7596.66,7648.79,7611.52,7586.44,7635.98,7709.8,7754.81,7731.48,7775.85,7747.57,7705.42,7777.43
7779.73,7719.42,7673.79,7659.78,7649.59,7673.88,7710.27,7745.96,7780.83,7814.09,7817.04,7664.73,7759.89,7818.58,7955.22,7888.63,7823.77,7920,7873.42,7883.65,7820.26,7859.65,7826.47,7934.11,7878.38,8000.67,8020.9,7975.8,7938.07,7953.34,8046.75,7888.01,7872.44,7858.55,7809.39,7811.79,7746.5,7708.54,7672.06,7635.3,7604.78,7592.85,7568.81,7633.57,7585.28,7536.21,7626.84,7604.35,7661.33,7663.21,7662.71,7645.01,7708.73,7801.4,7759.99,7804.31,7768.03,7727.04,7686.47,7644.14,7762.64,7771.81,7787.81,7736.7,7790.09,7748.76,7776.16,7655.59,7615.02,7585.84,7576.3,7694.88,7742.05,7708.01,7738.32,7868.29,7852.88,7864.26,7935.25,7916.47,7806.51,7828.35,7844.95,7875.08,7856.18,7884.27,7913.46,7850.6,7820.92,7810.36,7790.23,7848.57,7821.8,7793.13,7812.35,7789.36,7786.7,7779.53,7757.8,7879.86
7821.07,7570.67,7401.74,7338.36,7324.61,7324.41,7319.69,7317.26,7295.3,7248.16,7213.61,7151.8,7069.27,7109.66,7042.66,6980.97,6926.3,6905.18,6847.38,6881.67,6961.23,6901.32,6937.28,6977.05,6994.69,7211.07,7333.37,7221.09,7375.7,7324.97,7276.26,7237.24,7279.58,7248.5,7207.19,7163.1,7267.79,7265.92,7395.9,7434.05,7520.54,7471.51,7422.67,7587.95,7560.78,7516.92,7478.04,7431.81,7390.16,7461.6,7426.22,7469.64,7440.77,7402.93,7498.48,7465.9,7430.98,7413.01,7390.31,7425.76,7386.98,7342.31,7301.27,7336.8,7294.81,7282.47,7252.11,7282.2,7248.17,7233.13,7291.72,7327.23,7333.24,7299.61,7382.73,7346.65,7328.99,7513.8,7527.69,7515.8,7436.21,7498.88,7487.16,7492.26,7542.93,7595.99,7568.41,7546.39,7624.31,7660.78,7713.5,7682.07,7734.67,7875.51,7987.12,7899.77,7950.08,7912.72,7880.63,7915.67
7746.57,7641.59,7607.22,7570.36,7513.36,7470.43,7427.55,7398.46,7343.4,7268.07,7271.18,7219.59,7197.1,7193.42,7261.07,7124.82,7063.62,6943.95,7069.63,7026.14,6953.07,6911.78,6850.5,6939.87,7041.71,7050.29,7017.29,7073.94,7103.85,7223.53,7246.21,7223.07,7275.03,7340.68,7365.79,7319.19,7349.75,7388.89,7424.83,7414.98,7372.23,7375.57,7364.89,7391.27,7512.92,7482.61,7603.07,7632.15,7585.01,7556.12,7542.25,7490.62,7532.78,7611.15,7565.51,7523.28,7603.23,7592.8,7548.19,7521.18,7582.34,7555.58,7750.66,7823.15,7870.79,7853.1,7842.99,7979.32,8001.92,8019.61,8020.8,7987.19,7943.69,7904.91,7949.19,7985.03,7970.19,7936.55,7826.02,7791.42,7748.93,7785.01,7678.01,7740.79,7818.82,7904.97,7862.04,7900.49,7858.92,7899.37,7887.71,7924.07,7894.6,7865.78,7841.1,7847.57,7979.71,8052.18,8092.12,8150.51
7766.49,7710.77,7662.99,7603.94,7553.07,7509.45,7465.07,7425.32,7423.46,7478.91,7423.87,7429.49,7415.17,7378.05,7428.25,7420.36,7413.7,7421.06,7482.46,7421.17,7400.06,7351.51,7336.19,7277.94,7226.3,7254.52,7288.46,7277.61,7253.5,7206.55,7172.55,7164.67,7227.53,7247.48,7276.1,7229.7,7221.38,7186.24,7239.21,7286.12,7251.72,7202.87,7100.02,7177.45,7136.98,7109.87,7174.38,7128.35,7084.37,7193.81,7161.57,7362.45,7437.68,7457.25,7411.68,7380.59,7449.53,7408.4,7437.32,7335.48,7295.44,7348.71,7348.09,7400.15,7453.38,7486.44,7441.56,7403.71,7364.26,7392.14,7360.91,7409.66,7382.32,7435.47,7494.83,7464.82,7562.48,7621.99,7691.03,7725.09,7710.18,7758.29,7721.02,7796.4,7946.12,7924.7,7966.6,7938.64,7900.68,7935.66,7894.12,7863.27,7824.13,7848.94,7887.61,7874.71,7871.37,7856.59,7804.06,7793.61
7737.67,7675.13,7677.51,7627.08,7580.86,7537.54,7536.97,7536.17,7506.52,7503.23,7345.73,7320.85,7234.65,7222.31,7294.94,7304.25,7234.8,7212.48,7231.5,7107.68,7084.48,7078.67,7048.1,6992.98,7031.06,7019.94,6998.14,7026.12,7016.07,6979.94,7048.93,7006.46,6969.54,7047.6,7086.44,7067.61,7158.79,7147.12,7094.82,7151.09,7109.45,7102.31,7167.99,7230.54,7240.56,7326.22,7359.18,7446.16,7432.51,7485.92,7534.78,7613.62,7626.32,7593.78,7568.43,7622.4,7666.95,7702.9,7664.63,7629.92,7592.35,7567.75,7453.82,7390.24,7454.3,7432.81,7457,7441.95,7521.93,7512.85,7553.04,7604.7,7579.68,7636.78,7532.15,7575.34,7536.31,7502.8,7484.97,7546.38,7616.89,7619.17,7593.7,7558.38,7637.76,7613.38,7577.92,7650.1,7613.52,7649.82,7616.93,7658.33,7718.08,7685.86,7679.28,7738.92,7639.43,7611.28,7575.76,7542.01
7915.54,7879.18,7753.13,7628.49,7506.23,7394.23,7275.21,7261.07,7275.07,7287.99,7368.05,7292.95,7248.42,7200.8,7295.21,7339.17,7311.2,7276.95,7325.3,7277.43,7240.45,7232.44,7130.75,7123.64,7141.75,7123.03,7115.6,7269.01,7262.9,7317.26,7360.55,7220.62,7346.18,7318.2,7400.19,7499.06,7484.78,7540.55,7517.22,7609.27,7581.07,7616.66,7598.83,7552.93,7624.16,7655.83,7670.9,7761.18,7740.88,7725.27,7690.18,7789.2,7851.57,7832.95,7845.16,7980,7990.89,8076.51,8143.49,8108.4,8182.9,8133.16,8216.69,8221.94,8139.04,8158.92,8228.1,8203.18,8297.19,8264.62,8233.99,8292.59,8220.57,8287.92,8136.39,8112.89,8097,8137.93,8220.66,8286.22,8265.3,8222.2,8364.18,8366.66,8439.23,8404.49,8389.97,8370.54,8440.25,8344.53,8304.39,8301.46,8283.99,8253.15,8212.76,8175.06,8234.52,8229.55,8219.35,8252.02
