pool size max,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.33,15.4455,15.402,15.3398,15.25,15.219,15.1509,15.1682,15.0648,15.0826,15.0182,14.973,15.0268,15.0088,14.9649,15.0696,15.0603,15.1026,15.0763,15.1176,15.1167,15.1074,15.1393,15.1138,15.0968,15.2,15.2222,15.1811,15.1641,15.1705,15.2,15.1908,15.1818,15.2256,15.2313,15.2148,15.2279,15.2044,15.2029,15.3094,15.3143,15.305,15.3803,15.3706,15.3264,15.3241,15.2534,15.3129,15.3514,15.3691,15.4467,15.5232,15.5066,15.5163,15.5649,15.6,15.6346,15.758,15.7089,15.6792,15.7063,15.7391,15.7407,15.8037,15.8415,15.8667,15.8675,15.9102,15.9762,15.9763,15.9412,15.9883,15.9651,15.9653,15.9713,15.9829,15.9716,16.0452,16.0449,16.0223,15.9778,16.0166,16.011,16,16.0054,16.1243,16.0968,16.0856,16.1649,16.164,16.1842,16.1309,16.1406,16.1192,16.1598,16.2256,16.3163,16.3858,16.404,16.392
15.18,15.0891,15.0392,15.0194,14.9712,14.8286,14.7264,14.6916,14.7037,14.7156,14.6636,14.6036,14.625,14.646,14.7018,14.687,14.819,14.8291,14.9068,14.8824,14.9083,14.8926,15.0574,15.0244,15.0565,15.184,15.2222,15.2126,15.1875,15.3023,15.2846,15.4198,15.6288,15.6767,15.6567,15.6074,15.5662,15.635,15.5797,15.6835,15.7357,15.7589,15.7746,15.7552,15.9306,15.9172,15.911,15.932,15.9797,15.9732,15.9267,15.9205,15.9539,15.9346,16.0714,16.1677,16.1218,16.0637,16.057,16.044,15.9938,15.9814,15.9506,15.9325,15.9512,15.9576,15.9277,16,15.9583,15.9941,15.9412,16.0702,16.0349,16.0578,16.1264,16.1429,16.1477,16.1638,16.2303,16.1844,16.1556,16.1326,16.2088,16.1967,16.2826,16.3514,16.3495,16.3904,16.3936,16.4868,16.4579,16.4293,16.3906,16.3679,16.4124,16.4564,16.5306,16.5076,16.4646,16.3869
15.2,15.1287,15.1569,15.1262,15.1731,15.1619,15.1981,15.2056,15.0833,15.055,15.0273,15,15,15.0531,15.0088,14.9652,14.8793,14.8632,14.8983,14.8403,14.8667,14.8595,14.9016,14.8862,15.0323,15.136,15.0794,15.1024,15.1641,15.2016,15.2,15.1679,15.1667,15.1504,15.1642,15.2296,15.3309,15.2774,15.4348,15.5252,15.4714,15.4184,15.5211,15.5245,15.5208,15.5655,15.589,15.6735,15.6689,15.6644,15.66,15.6821,15.6908,15.6209,15.5909,15.729,15.7564,15.7261,15.7468,15.8553,15.9125,15.9379,15.9321,16,16.0671,16.1152,16.1145,16.1018,16.0774,16.0592,16.1824,16.1813,16.1802,16.2659,16.2644,16.2914,16.2955,16.3333,16.3315,16.4469,16.4111,16.3591,16.3846,16.3497,16.3859,16.3568,16.328,16.3529,16.3245,16.2963,16.2579,16.2042,16.1979,16.171,16.1546,16.1487,16.1378,16.1218,16.101,16.0704
15.16,15.0495,14.9608,15.0583,15.1058,15.0286,15.1132,15.1495,15.1944,15.1743,15.1455,15.1351,15.0982,15.115,15.1404,15.1043,15.1552,15.1795,15.2627,15.2437,15.175,15.1488,15.2377,15.2927,15.2581,15.232,15.1984,15.1575,15.1328,15.062,15,15.0305,15.0227,15.0301,15.0522,15.1407,15.1176,15.1022,15.1087,15.0935,15.1143,15.1348,15.1408,15.1538,15.2778,15.3379,15.3219,15.3265,15.2635,15.302,15.3467,15.3709,15.4211,15.4052,15.4026,15.4,15.4487,15.465,15.5,15.5031,15.5563,15.6398,15.6049,15.6074,15.5976,15.6242,15.747,15.8443,15.8095,15.8639,15.9059,15.8772,15.8953,15.9249,15.9598,15.9543,15.9091,15.9492,16.0225,16,16,16.0055,16.0495,16.1093,16.0924,16.1405,16.2097,16.2246,16.2021,16.1693,16.1737,16.1675,16.2448,16.2642,16.2371,16.1949,16.2347,16.3046,16.2525,16.2764
15.31,15.2475,15.2157,15.1553,15.0769,15.0286,15.0094,14.9533,14.9167,14.844,14.8909,14.9459,14.8929,14.8673,14.7895,14.9043,14.8879,14.8803,14.8305,14.8739,14.9167,15.1405,15.2131,15.2439,15.2742,15.296,15.4127,15.3622,15.3594,15.4419,15.5615,15.5344,15.553,15.6692,15.6866,15.6519,15.6471,15.6642,15.6014,15.5108,15.5429,15.5957,15.6056,15.6294,15.6389,15.6276,15.5685,15.5714,15.5338,15.5436,15.4533,15.4636,15.4013,15.4248,15.4351,15.4065,15.4744,15.465,15.4937,15.4969,15.4437,15.4037,15.3642,15.3006,15.378,15.4,15.3675,15.4132,15.3869,15.4142,15.5235,15.5205,15.4826,15.5202,15.5,15.5029,15.5284,15.5028,15.4888,15.5475,15.5722,15.7072,15.7363,15.7978,15.8207,15.8486,15.8871,15.893,15.9096,15.8995,15.9158,15.8743,15.9323,15.9171,15.9175,15.8923,15.9286,15.9137,15.9646,15.9799
15.22,15.1584,15.1176,15.165,15.1442,15.1714,15.1887,15.1869,15.1204,14.9908,14.9455,14.8739,14.8929,14.885,14.8684,14.8957,14.9138,14.8718,14.8644,14.8403,14.8167,14.7851,14.8197,14.8211,15.0161,15.048,15.0238,15.0157,15.0547,15.0155,14.9769,15.1069,15.1894,15.2932,15.3134,15.3926,15.4779,15.4672,15.4638,15.4029,15.3857,15.4043,15.4085,15.5035,15.4583,15.4828,15.5685,15.6259,15.5878,15.5705,15.62,15.6556,15.6974,15.8366,15.8571,15.9097,15.9038,15.9045,15.8734,15.8742,15.825,15.8075,15.8395,15.8405,15.8171,15.8242,15.8795,15.8563,15.8155,15.8698,15.9235,15.9649,15.907,15.9769,15.931,16.0343,16,16.0734,16.0393,16.0056,15.9556,15.9227,15.9396,15.9071,15.9674,16,16.0645,16.0428,16.0691,16.0899,16.0684,16.0471,16.0104,15.9896,15.9536,15.9333,15.9592,16.0355,16.0404,16.0603
15.24,15.2079,15.1569,15.068,15.0673,14.9905,14.9811,14.9252,14.8704,14.8624,14.8818,14.8649,14.9107,14.9027,14.886,14.9043,14.8966,14.8462,14.9068,14.9748,14.9917,14.9669,14.9918,14.9431,15.0242,15.04,15.0635,15.0157,15.1016,15.1163,15.1077,15.0916,15.0985,15.1203,15.097,15.1259,15.1471,15.1898,15.2826,15.3022,15.4571,15.5461,15.5352,15.4895,15.4167,15.3931,15.4384,15.4286,15.527,15.5302,15.5467,15.5497,15.6382,15.7059,15.7013,15.7097,15.7115,15.7134,15.6772,15.7296,15.725,15.7081,15.7037,15.7362,15.7683,15.7697,15.7349,15.7186,15.7143,15.7041,15.7353,15.807,15.8023,15.8613,15.8678,15.8686,15.8239,15.8475,15.8596,15.8827,15.9111,15.895,15.9121,15.9071,15.9185,15.9189,15.9946,15.984,16.016,16,15.9947,16,16.1458,16.2021,16.201,16.1897,16.1633,16.1777,16.2475,16.2714
15.23,15.2574,15.1765,15.1359,15.0673,15.0857,15.0472,15,14.9259,14.8257,14.7909,14.8288,14.7946,14.8673,14.8509,14.8435,14.7931,14.8205,14.7712,14.8319,14.825,14.9256,14.9262,14.9593,14.9355,14.992,15.0397,15.0945,15.1328,15.186,15.2538,15.2824,15.4015,15.4737,15.5,15.5111,15.5,15.5109,15.4638,15.5036,15.4643,15.4681,15.4507,15.5524,15.5069,15.5241,15.5068,15.4898,15.5203,15.5973,15.6133,15.596,15.5461,15.5752,15.6753,15.6645,15.6859,15.6369,15.6962,15.7107,15.7375,15.7329,15.8025,15.773,15.7744,15.8242,15.8735,15.9102,15.9702,15.9586,15.9176,15.9006,15.9244,15.9191,15.9253,15.9314,15.9091,15.9718,16.0169,16.0279,16.0778,16.0718,16.0604,16.0929,16.1793,16.2054,16.2312,16.1872,16.2074,16.2646,16.2684,16.3455,16.3594,16.4611,16.4278,16.4,16.3929,16.467,16.4545,16.4121
15.21,15.1188,15.0392,14.9709,14.9231,14.9143,14.9245,14.9252,14.9167,14.945,14.8909,14.8919,14.8482,14.9204,14.9912,15,15.1034,15.0855,15.0593,15.1176,15.1167,15.2893,15.2869,15.2846,15.2823,15.4,15.3889,15.5748,15.5156,15.4961,15.4538,15.4427,15.5,15.4887,15.5,15.4444,15.5,15.4745,15.5507,15.5899,15.6857,15.7021,15.7465,15.7622,15.7778,15.7655,15.7123,15.7755,15.7568,15.7651,15.7733,15.8212,15.8882,15.9281,15.9026,15.9032,15.9808,16.0255,16.0316,16.0126,16.0188,16.087,16.142,16.135,16.1402,16.1576,16.2289,16.2216,16.2083,16.1834,16.1412,16.152,16.1453,16.1272,16.1322,16.1086,16.1705,16.1921,16.2135,16.2123,16.3167,16.2707,16.2473,16.2568,16.3152,16.373,16.371,16.3797,16.3723,16.381,16.4526,16.5236,16.4792,16.4301,16.3814,16.3744,16.4082,16.4619,16.4343,16.4121
15.21,15.1287,15.0686,15.0291,15.0865,14.9905,15,15.0187,14.9907,14.9633,14.9455,14.8919,14.9286,14.9027,14.8509,14.8174,14.8017,14.7949,14.7288,14.7983,14.8333,14.9504,14.9016,14.8862,14.9758,14.928,14.9127,15.0079,15.0312,15.062,15.1538,15.2443,15.3485,15.406,15.403,15.437,15.4191,15.3942,15.3333,15.3309,15.3429,15.4681,15.4366,15.5315,15.4931,15.4552,15.4932,15.551,15.5203,15.5168,15.5867,15.6291,15.625,15.5948,15.5844,15.5871,15.5641,15.4841,15.4937,15.4591,15.4875,15.4907,15.5988,15.5337,15.5793,15.5394,15.5422,15.5629,15.6369,15.5917,15.6059,15.6608,15.6628,15.6358,15.6724,15.7029,15.7159,15.6949,15.7191,15.7207,15.7167,15.7017,15.8077,15.7705,15.7446,15.7946,15.7581,15.8128,15.7766,15.7407,15.9053,15.9424,15.9271,16.0415,16.0619,16.0821,16.1122,16.0761,16.1768,16.1608
15.19,15.0891,15.0196,15,15,14.9714,14.9623,15.0654,15.0278,14.945,14.9545,14.9009,14.9286,14.9204,14.9386,14.9304,14.9655,14.9487,14.9576,15.0084,15.0417,15.0083,15.0574,15.1463,15.129,15.168,15.2302,15.2362,15.1953,15.2403,15.2,15.1985,15.303,15.2632,15.2612,15.2593,15.2868,15.3431,15.3116,15.4101,15.3857,15.3546,15.4225,15.3986,15.3819,15.4552,15.5959,15.5918,15.5811,15.6376,15.62,15.6026,15.6316,15.5817,15.5779,15.5419,15.5769,15.6051,15.557,15.5535,15.5188,15.5155,15.4815,15.5644,15.622,15.5818,15.5602,15.5269,15.5714,15.6095,15.5765,15.5673,15.6744,15.7168,15.6782,15.6457,15.7102,15.7514,15.7865,15.8101,15.8056,15.9227,15.9615,15.918,16.038,16.1135,16.1183,16.1337,16.1117,16.1429,16.1316,16.1623,16.1458,16.1088,16.1753,16.2051,16.2041,16.2132,16.2929,16.2864
15.21,15.1089,15.0882,15.1068,15.0865,15.0286,15.0189,14.9065,14.8981,14.8073,14.7909,14.7838,14.7679,14.7257,14.7018,14.6435,14.6121,14.5641,14.6864,14.7143,14.675,14.6777,14.7377,14.7398,14.7419,14.752,14.8413,14.811,14.7891,14.7829,14.7846,14.8473,14.8712,15.015,15.0672,15.0889,15.0809,15.1387,15.1594,15.0935,15.0929,15.0638,15.1197,15.1259,15.1736,15.1862,15.2808,15.2585,15.2905,15.2953,15.2467,15.3113,15.3289,15.5033,15.5519,15.5484,15.5385,15.4904,15.4494,15.4843,15.475,15.441,15.4568,15.4663,15.4878,15.4545,15.4639,15.5269,15.5357,15.6154,15.6,15.5906,15.6279,15.6821,15.7184,15.7371,15.6932,15.7345,15.7528,15.7654,15.7667,15.8564,15.8462,15.9126,15.9293,15.973,15.9516,15.9305,15.9468,15.9683,15.9474,15.9581,15.9375,16.0052,16.0103,16.0564,16.1122,16.1777,16.2071,16.201
15.28,15.2475,15.1471,15.0388,15,15.0476,14.9811,14.8879,14.787,14.6881,14.6364,14.6757,14.6696,14.6018,14.6316,14.6696,14.6638,14.6923,14.678,14.6807,14.65,14.6942,14.7951,14.7398,14.7661,14.8,14.7937,14.8898,14.8438,14.8217,14.8308,14.7786,14.9242,14.9699,15.0149,15.037,15.0368,15.0292,15.029,15.0863,15.0857,15.0638,15.1056,15.1538,15.0833,15.1655,15.1918,15.2041,15.2162,15.2148,15.2,15.2384,15.2368,15.2549,15.2597,15.3806,15.3782,15.4076,15.4367,15.4151,15.425,15.4161,15.4074,15.4785,15.4817,15.5394,15.494,15.5269,15.6131,15.6036,15.6824,15.6667,15.6337,15.6763,15.6379,15.6743,15.6705,15.6441,15.6124,15.6536,15.6389,15.6243,15.5769,15.6011,15.663,15.6432,15.5914,15.6364,15.7287,15.7249,15.7105,15.6649,15.7083,15.6736,15.6701,15.6718,15.6786,15.7107,15.7677,15.7437
15.2,15.198,15.1667,15.068,15.0288,15.0476,14.9717,14.8692,14.9074,14.8349,14.8091,14.8018,14.7679,14.7345,14.7368,14.6783,14.681,14.6752,14.7034,14.6723,14.7167,14.6942,14.8525,14.8455,14.9274,15,15.0556,15.0551,15.0703,15,15.1,15.2061,15.2121,15.3083,15.3806,15.3556,15.375,15.4015,15.471,15.4748,15.4929,15.5106,15.5211,15.5385,15.5625,15.5448,15.5342,15.619,15.5743,15.5302,15.54,15.5232,15.5658,15.6144,15.5974,15.5484,15.5513,15.5541,15.5633,15.5849,15.6125,15.6708,15.7284,15.7975,15.7988,15.8061,15.8313,15.8743,15.9048,15.8698,15.8118,15.7953,15.7849,15.815,15.7874,15.7829,15.7273,15.7119,15.691,15.6983,15.6667,15.6464,15.6264,15.7104,15.7554,15.7568,15.7742,15.7594,15.8032,15.7989,15.8263,15.7906,15.7969,15.7979,15.7732,15.7282,15.699,15.7208,15.7374,15.7387
15.29,15.3366,15.3922,15.4175,15.3846,15.3048,15.1981,15.1495,15.0833,15.0275,14.9455,14.8649,14.8214,14.7522,14.7281,14.8435,14.8276,14.7778,14.7458,14.7983,14.8167,14.7934,14.7787,14.8618,14.9274,14.936,14.9286,14.9291,14.9688,15,15.0308,15.0611,15.1136,15.0827,15.0746,15.0519,14.9926,15.1095,15.1522,15.1727,15.1286,15.1915,15.1901,15.1958,15.1736,15.1655,15.089,15.0884,15.0743,15.1611,15.22,15.1788,15.2039,15.1242,15.0844,15.0581,15.0962,15.1338,15.1456,15.1572,15.1312,15.205,15.1914,15.2025,15.2866,15.2909,15.3012,15.3413,15.3988,15.3314,15.4353,15.5497,15.593,15.6763,15.7471,15.7314,15.7102,15.6949,15.6742,15.6592,15.6222,15.6796,15.6538,15.6175,15.5815,15.5081,15.4785,15.492,15.5638,15.5714,15.6316,15.6963,15.6719,15.7098,15.6959,15.7026,15.7398,15.7208,15.7222,15.6734
15.25,15.1881,15.0882,15.0194,14.9135,14.8,14.7358,14.6262,14.5741,14.5872,14.6545,14.6216,14.6696,14.7522,14.8684,14.8957,14.8621,14.7692,14.7119,14.6555,14.65,14.6694,14.8279,14.813,14.8548,14.84,14.9206,14.9921,15.0938,15.062,15.2538,15.2977,15.303,15.2857,15.3134,15.3259,15.25,15.3212,15.4493,15.5396,15.5571,15.5603,15.5845,15.5734,15.5903,15.5586,15.5959,15.5782,15.5676,15.6107,15.5667,15.543,15.6382,15.6797,15.7727,15.7677,15.7949,15.8471,15.9051,15.9245,15.9062,15.8944,16.0185,16.0736,16.061,16.0485,16.0904,16.0419,16.0536,16,16.0118,16.0058,16.0523,16.0058,16.069,16.1029,16.0625,16.0904,16.1067,16.095,16.1389,16.2155,16.1978,16.306,16.3913,16.3676,16.3656,16.3369,16.3138,16.2593,16.3105,16.2356,16.1979,16.1917,16.1546,16.1231,16.1429,16.1574,16.1667,16.1357
15.17,15.0396,14.9412,14.8738,14.8558,14.7714,14.7075,14.729,14.7222,14.7064,14.7636,14.6757,14.6071,14.6637,14.6579,14.7391,14.8534,14.8547,14.839,14.8571,14.925,14.9504,15.0328,15.065,15.1371,15.136,15.1825,15.1969,15.2344,15.2558,15.3308,15.458,15.4545,15.4361,15.5448,15.4815,15.4485,15.4672,15.587,15.6043,15.6714,15.773,15.7817,15.8252,15.9306,15.9034,15.8836,15.8707,15.8716,15.9262,15.88,15.8411,15.8487,15.8366,15.8766,15.8581,15.8846,15.879,15.9494,16.0818,16.1,16.087,16.0494,16.0061,16.0061,16.0606,16.0542,16.1078,16.125,16.1716,16.2059,16.2865,16.3314,16.3121,16.3103,16.3143,16.2898,16.2599,16.2978,16.2793,16.25,16.221,16.2857,16.306,16.288,16.2919,16.3011,16.3316,16.3777,16.3545,16.3263,16.4084,16.4375,16.4404,16.4639,16.4769,16.4847,16.4772,16.5758,16.608
15.25,15.2376,15.2157,15.1942,15.1346,15.0571,14.9623,14.8785,14.8148,14.7982,14.7455,14.7658,14.7857,14.8938,14.8333,14.8087,14.8879,14.8889,14.8305,14.7899,14.7833,14.8017,14.8033,14.8699,14.871,14.928,15,15,15.0234,15.0775,15.1615,15.1756,15.1515,15.1429,15.1493,15.1704,15.2132,15.2482,15.3406,15.3741,15.4214,15.4468,15.5423,15.6084,15.5556,15.5034,15.4658,15.5578,15.5878,15.5906,15.6,15.5298,15.4934,15.4902,15.5455,15.5097,15.5128,15.5541,15.538,15.6038,15.7063,15.7329,15.7778,15.7669,15.7744,15.7455,15.8012,15.7904,15.7798,15.7337,15.7176,15.7544,15.7558,15.7399,15.7586,15.8114,15.8352,15.7966,15.7528,15.7765,15.7389,15.7238,15.7253,15.6831,15.6739,15.6595,15.6667,15.6417,15.5904,15.5926,15.6474,15.6963,15.6823,15.7047,15.6804,15.6513,15.6735,15.665,15.6566,15.6985
15.27,15.1782,15.049,15.0971,15.0096,14.9619,14.9906,14.9065,14.8519,14.7615,14.7182,14.6486,14.6161,14.5929,14.6228,14.5826,14.7241,14.7607,14.7373,14.7647,14.7417,14.7521,14.7377,14.7398,14.7419,14.752,14.7778,14.8189,14.8125,14.8915,14.9769,15.0153,15,15.0376,15.0522,14.9852,15.1103,15.2117,15.2029,15.3165,15.3857,15.4681,15.4155,15.4965,15.4444,15.469,15.4521,15.449,15.4189,15.4228,15.5,15.4834,15.5526,15.6405,15.6688,15.6839,15.6026,15.5924,15.538,15.6101,15.5563,15.6025,15.6543,15.6871,15.7012,15.6667,15.6325,15.7365,15.8512,15.9112,15.9647,15.9825,16,16.052,16.046,16.0457,16.0568,16.0904,16.0787,16.0559,16.1056,16.0994,16.0659,16.0546,16.0815,16.0973,16.2204,16.1925,16.2606,16.2963,16.3368,16.2775,16.2396,16.2124,16.1856,16.2256,16.3265,16.2995,16.4141,16.5025
15.21,15.1089,15.1275,15.0874,14.9904,14.981,15.0283,14.9252,14.8241,14.7339,14.7636,14.7387,14.7321,14.6372,14.5965,14.5391,14.5776,14.6838,15.0169,15.0084,15.0583,15.0248,15.0574,15.0325,14.9677,15.128,15.1905,15.1969,15.125,15.2171,15.2846,15.3359,15.3182,15.4662,15.4328,15.3852,15.375,15.4307,15.4928,15.4964,15.4714,15.5177,15.507,15.4476,15.5278,15.4966,15.5205,15.4558,15.4797,15.5235,15.5067,15.5099,15.5921,15.6732,15.6234,15.6452,15.6731,15.6561,15.7342,15.7736,15.7438,15.7205,15.7469,15.7239,15.7988,15.8061,15.8855,15.9281,15.9405,15.9586,15.9353,15.9766,15.9651,15.9422,15.908,15.9257,15.9375,15.9435,15.9551,15.9274,15.9,15.8729,15.8956,15.9617,16,16.027,15.9839,15.9733,15.9362,15.9418,15.9105,15.9319,15.9062,15.9482,15.9948,16.0359,15.9796,15.9848,15.9444,15.9196
15.25,15.1287,15.0392,14.9612,14.8846,14.819,14.7547,14.6636,14.6019,14.5229,14.5,14.4865,14.4375,14.4602,14.5263,14.6,14.5776,14.5214,14.5593,14.5462,14.575,14.6033,14.5984,14.5691,14.621,14.68,14.7381,14.8976,14.8594,14.8217,14.7846,14.8015,14.8864,14.8947,15.0299,15.0741,15.0368,15.0073,15,14.9568,15.0214,15.0496,15.0493,15.049,15.0556,15.0897,15.1233,15.1497,15.1824,15.1342,15.18,15.1722,15.2105,15.1895,15.1623,15.2129,15.2372,15.3248,15.3038,15.3836,15.4563,15.4286,15.537,15.6135,15.6037,15.5636,15.5783,15.5749,15.5952,15.6331,15.6471,15.6491,15.6337,15.659,15.7126,15.7486,15.7386,15.8192,15.9045,15.905,15.9,15.9392,15.9121,15.9071,15.9674,15.9405,16.0376,16.0107,16.0053,16.0317,16.0526,16.1675,16.1667,16.1658,16.2371,16.2821,16.3418,16.3198,16.3838,16.392
15.21,15.1485,15.0588,14.9903,14.9327,14.819,14.717,14.6168,14.5926,14.5229,14.5091,14.6577,14.6875,14.6372,14.5526,14.5391,14.5603,14.4872,14.5254,14.5378,14.5583,14.595,14.5902,14.6098,14.6774,14.728,14.7222,14.9134,14.9609,14.9845,15.0154,15.0458,15.0985,15.1278,15.1791,15.163,15.1765,15.1825,15.1304,15.2014,15.1929,15.2695,15.4085,15.3636,15.2917,15.2897,15.2945,15.3878,15.3716,15.349,15.3667,15.3775,15.4079,15.451,15.4026,15.4,15.3333,15.3312,15.3861,15.4465,15.575,15.5776,15.5741,15.5951,15.5976,15.5697,15.5843,15.6168,15.625,15.6568,15.6412,15.6199,15.6221,15.6763,15.6897,15.6971,15.6761,15.6723,15.6573,15.6872,15.7222,15.7017,15.6703,15.7049,15.8533,15.8324,15.8065,15.8182,15.8404,15.836,15.8368,15.822,15.8438,15.9585,16.0361,16.0718,16.0714,16.1269,16.1919,16.2513
15.2,15.1683,15.0882,14.9709,14.8846,14.9905,14.9811,14.9533,14.9907,14.9358,14.8909,14.8559,14.8304,14.7876,14.7807,14.7652,14.7328,14.7265,14.7203,14.7815,14.775,14.7603,14.8033,14.8211,14.8629,14.944,14.9683,14.937,14.8906,14.9922,15.0077,14.9695,14.9697,14.985,15.0672,15.1185,15.1765,15.2555,15.2826,15.4029,15.4,15.3617,15.4507,15.6014,15.6389,15.6483,15.7603,15.8231,15.8041,15.8456,15.9,16.053,16.0329,16.098,16.0779,16.0323,16.0897,16.1083,16.1203,16.0755,16.0125,15.9752,15.9877,16.0368,16.0122,16.097,16.0422,16.012,16.0238,16.0059,15.9706,15.9415,15.9535,16.0116,15.9943,16.0057,16.017,16.0169,16.0281,16.0726,16.0611,16.0829,16.0824,16.1202,16.1739,16.227,16.1667,16.1283,16.2181,16.2487,16.2316,16.2356,16.3073,16.3627,16.3247,16.3949,16.3571,16.3503,16.3737,16.4221
15.2,15.1485,15.0686,14.9903,14.9038,14.8095,14.7453,14.7664,14.7037,14.633,14.6545,14.6396,14.6964,14.6637,14.7193,14.7478,14.7759,14.9487,14.9492,14.9748,14.975,14.9669,14.9344,14.8862,14.8629,14.832,14.8968,15.0157,14.9766,15,15,15.0687,15.1061,15.1053,15.1567,15.2148,15.25,15.2336,15.413,15.482,15.5214,15.5603,15.5634,15.5594,15.5833,15.5379,15.5342,15.517,15.473,15.5772,15.56,15.649,15.6908,15.7386,15.7338,15.7355,15.7179,15.7834,15.7468,15.7547,15.75,15.7267,15.7469,15.7485,15.7439,15.7879,15.8253,15.8743,15.881,15.8935,15.8882,15.8772,15.907,15.9364,15.9138,15.9543,15.9489,15.9096,15.9157,15.9218,15.9222,15.884,15.8791,15.8525,15.875,15.8703,15.9194,15.9251,15.8883,15.8519,15.8,15.7906,15.75,15.7927,15.732,15.7077,15.6582,15.6599,15.6616,15.6734
15.18,15.1287,15.0294,14.932,14.8462,14.7619,14.783,14.8224,14.8889,14.9908,15.0091,14.973,14.8839,14.8053,14.8509,14.8261,14.819,15.0256,15.0424,15,14.9917,14.9917,14.959,15.1138,15.0726,15.032,14.9921,15.1181,15.125,15.093,15.1231,15.084,15.0833,15.1504,15.2239,15.2444,15.2941,15.2774,15.2319,15.295,15.3143,15.4326,15.5704,15.5315,15.5972,15.6276,15.5822,15.6259,15.5811,15.5369,15.5533,15.596,15.6316,15.6471,15.6494,15.6065,15.6218,15.7006,15.7975,15.8679,15.8688,15.8571,15.963,16.0123,16.122,16.097,16.0904,16.0838,16.1369,16.1361,16.1176,16.0994,16.0407,16.0578,16.1034,16.1429,16.1705,16.2429,16.2921,16.324,16.2667,16.2928,16.3297,16.306,16.3098,16.3892,16.4032,16.4118,16.4043,16.4021,16.4158,16.4241,16.4219,16.4404,16.4845,16.4872,16.5051,16.4822,16.5606,16.6583
15.22,15.1287,15.0294,14.9515,14.8558,14.8095,14.7358,14.7009,14.6481,14.5596,14.5,14.4595,14.5,14.4867,14.5526,14.5478,14.6034,14.5983,14.6102,14.6471,14.6167,14.6033,14.7951,14.7561,14.7984,14.784,14.8413,14.7953,14.8359,14.8837,14.8,14.8397,14.8409,14.8271,14.8881,14.8519,14.8676,14.854,14.9275,14.9137,15.0071,14.9574,14.9718,15.035,15.0208,14.9724,14.9452,15.0544,15.0338,15.0671,15.08,15.0662,15.0987,15.1111,15.1169,15.1484,15.1218,15.1083,15.1076,15.0943,15.0875,15.0745,15.0247,15.0245,15.0244,15.097,15.1145,15.1018,15.1369,15.1302,15.2471,15.2047,15.1628,15.1965,15.1609,15.1771,15.233,15.3051,15.309,15.2849,15.2722,15.2873,15.2637,15.2568,15.2772,15.2919,15.2903,15.2513,15.2394,15.2381,15.2263,15.2304,15.2344,15.2124,15.201,15.2256,15.2653,15.2995,15.3434,15.3417
15.22,15.1287,15.1569,15.1068,15.1154,15.0762,15.0377,15,14.9815,15,14.9455,14.9279,14.9107,14.8673,14.7895,14.7826,14.7759,14.812,14.8051,14.7815,14.8583,14.7851,14.8852,14.9593,14.9435,14.904,14.9206,14.8819,14.9297,14.9147,14.8846,14.8855,14.8712,14.8346,14.8284,14.9111,14.9706,14.9489,14.9493,14.964,15,15.0426,15.1127,15.0629,15.1528,15.2138,15.2466,15.3537,15.3378,15.3221,15.38,15.3642,15.3618,15.4183,15.3961,15.471,15.5449,15.5605,15.5949,15.673,15.7063,15.7019,15.6481,15.6012,15.5854,15.5576,15.494,15.4491,15.5,15.5148,15.5647,15.5906,15.6279,15.6474,15.6437,15.6343,15.5852,15.5819,15.6292,15.6536,15.7056,15.768,15.8736,15.8525,15.913,15.8757,15.8333,15.7968,15.8457,15.8095,15.8316,15.801,15.7656,15.8031,15.8557,15.8564,15.9388,16.0254,16.0808,16.0854
